stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403637205288318976,65.854311,347.5005264808814,9.888372083333332,-0.08989429166666667,-1.5772362083333331,0.14800392056911915,0.16824973989225336,0.0006981317007977319
1403637205338319104,33.968926,371.4416498245048,10.918070333333333,0.29419949999999995,-3.138128,0.12077678423800758,-0.0153588974175501,0.023736477827122883
1403637205388318976,49.751997,367.6149909692162,9.283628666666665,0.21247741666666667,-4.208687291666666,0.12426744274199628,0.03490658503988659,-0.041887902047863905
1403637205438319104,50.106048,353.65974570728747,10.149882749999998,0.14709974999999997,-3.317916583333333,0.13473941825396224,0.17243853009703977,0.0027925268031909274
1403637205488318976,49.916268,336.81994658670146,10.738281749999999,-0.11441091666666667,-5.123974625,0.14172073526193954,0.12775810124598494,0.05375614096142535
1403637205538319104,50.330638,350.21325432220146,7.3386430833333325,0.016344416666666667,-2.549729,0.06283185307179587,0.08377580409572781,-0.048869219055841226
1403637205588318976,49.665928,416.01610603473364,9.9047165,0.3105439166666667,-3.9880376666666666,0.09005898940290741,0.047472955654245766,0.03560471674068433
1403637205638319104,61.330557,447.302581197849,9.1201845,0.24516625,-3.2280222916666665,0.07888888219014369,0.08866272600131193,0.06702064327658225
1403637205688318976,38.345814,465.60738212431573,8.253930416666666,0.13075533333333333,-3.293399958333333,0.06702064327658225,0.01884955592153876,0.05235987755982988
1403637205738319104,50.96364,455.6288825616605,10.068160666666666,1.22583125,-3.6611493333333334,0.023038346126325153,0.0041887902047863905,0.027925268031909273
1403637205788318976,60.56118,483.5675204520653,8.319308083333333,0.17978858333333333,-2.7622064166666664,0.0027925268031909274,0.021642082724729686,0.05235987755982988
1403637205838319104,39.295674,475.0163301857768,9.496106083333332,1.12776475,-3.947176625,0.031415926535897934,0.07400196028455958,0.12217304763960307
1403637205888318976,65.067768,505.5550192743503,8.564474333333333,-0.22882183333333334,-1.5363751666666667,0.003490658503988659,0.057246799465414,0.04258603374866164
1403637205938319104,56.949615,496.8046128129363,10.836348249999999,-0.18796079166666665,-3.4568441249999995,0.02722713633111154,-0.033510321638291124,0.12426744274199628
1403637205988318976,35.458088,502.6974387755767,10.836348249999999,-0.18796079166666665,-3.4568441249999995,0.02722713633111154,-0.033510321638291124,0.12426744274199628
1403637206038319104,54.208994,502.2970395135236,9.496106083333332,0.11441091666666667,-3.0727503333333335,-0.013264502315156905,-0.031415926535897934,0.10192722831646883
1403637206088318976,38.208723,483.33000425207604,8.564474333333333,0.5965712083333333,-3.6202882916666663,0.06213372137099814,-0.01884955592153876,0.11868238913561441
1403637206138319104,61.042547,477.7036539405847,10.24794925,0.3105439166666667,-3.0564059166666664,0.05515240436302082,0.09005898940290741,0.228987197861656
1403637206188318976,38.668633,422.632040135756,10.656559666666666,-0.04086104166666667,-4.36395925,0.08936085770210968,0.08307767239493008,0.3127630019573839
1403637206238319104,50.304651,503.69938020762095,10.770970583333334,-0.032688833333333334,-4.46202575,0.046076692252650306,-0.013962634015954637,0.19338248112097173
1403637206288318976,49.457073,518.6671837317828,8.891362666666666,-0.23699404166666665,-2.8847895416666667,-0.016755160819145562,-0.01884955592153876,0.060039326268604934
1403637206338319104,50.587416,511.51516901018056,10.272465875,0.63743225,-2.1247741666666666,0.020943951023931952,0.031415926535897934,0.03630284844148206
1403637206388318976,49.57819,525.9977184216717,10.141710541666667,-0.23699404166666665,-3.0564059166666664,-0.027925268031909273,0.0614355896702004,0.12077678423800758
1403637206438319104,50.272703,511.9929951550883,10.215260416666666,0.318716125,-3.9635210416666666,0.03420845333908886,0.06422811647339133,0.114493598930828
1403637206488318976,49.66712,530.6353828496641,8.392857958333332,-0.4903325,-3.391466458333333,-0.041189770347066175,-0.016057029118347832,0.09843656981248018
1403637206538319104,49.559116,488.0282944064055,8.940395916666665,-0.465815875,-2.427145875,-0.009773843811168246,0.14032447186034408,0.024434609527920613
1403637206588318976,61.726809,507.531100518291,8.041452999999999,0.0980665,-2.574245625,-0.01815142422074103,-0.07749261878854824,0.047472955654245766
1403637206638319104,39.255619,517.5654232278923,8.499096666666667,0.4494714583333333,-2.3372515833333334,-0.08377580409572781,0.09494591130849153,0.0027925268031909274
1403637206688318976,50.173283,527.7069447445393,8.245758208333333,-0.07354987499999999,-2.729517583333333,-0.008377580409572781,-0.03700098014227979,0.07330382858376185
1403637206738319104,49.638509,518.7049256752528,9.389867375,0.0,-4.2822371666666665,-0.02722713633111154,0.08098327729253688,0.04677482395344803
1403637206788318976,50.501109,572.47061674353,10.149882749999998,0.016344416666666667,-3.0809225416666663,-0.02652900463031381,0.05305800926062762,0.06841690667817772
1403637206838319104,50.73142,578.7888309731152,9.046634625,0.23699404166666665,-2.8847895416666667,-0.03420845333908886,0.08098327729253688,0.029321531433504733
1403637206888318976,49.936056,582.9064796471624,8.9240515,-0.5965712083333333,-4.192342875,0.0006981317007977319,0.011868238913561441,0.023736477827122883
1403637206938319104,65.660238,492.8378205986937,10.019127416666667,0.6047434166666666,-3.268883333333333,-0.050963614158234416,0.047472955654245766,0.10611601852125524
1403637206988318976,33.098698,509.6613618861742,10.672904083333334,-0.8253930416666666,-4.2168595,-0.030019663134302467,0.04049163864626844,0.12077678423800758
1403637207038319104,50.676346,539.7909067043389,7.779942333333333,-0.032688833333333334,-3.530394,-0.012566370614359173,0.039095375244672985,0.008377580409572781
1403637207088318976,49.592972,561.2515719070461,11.947768583333332,0.016344416666666667,-3.530394,-0.06073745796940267,0.08098327729253688,0.15987215948268058
1403637207138319104,50.333023,588.2762772233805,6.979065916666666,0.7109821249999999,-2.7213453750000003,0.009075712110370514,0.010471975511965976,0.10890854532444616
1403637207188318976,49.999237,577.9708140275153,10.043644041666665,-0.3350605416666666,-3.3996386666666667,-0.025132741228718346,0.03420845333908886,0.11309733552923257
1403637207238319104,49.998045,597.9504203136636,8.67888525,0.367749375,-3.211677875,-0.028623399732707,0.057246799465414,0.0991347015132779
1403637207288318976,49.708843,573.7488171237209,7.632842583333333,-0.29419949999999995,-2.4843513333333336,-0.0307177948351002,-0.010471975511965976,0.10332349171806432
1403637207338319104,50.125837,586.516162807376,7.730909083333333,0.4004382083333333,-4.788914083333333,0.02583087292951608,0.06911503837897544,0.12217304763960307
1403637207388318976,49.857617,596.6389373466998,6.9300326666666665,0.057205458333333334,-2.0675687083333334,-0.04468042885105484,0.019547687622336492,0.07330382858376185
1403637207438319104,50.075292,583.3403687215344,8.7279185,-0.5802267916666666,-2.5006957499999998,-0.017453292519943295,0.048869219055841226,0.15428710587629874
1403637207488318976,60.681582,533.2307224585098,9.283628666666665,0.5883989999999999,-2.9501672083333332,-0.004886921905584123,-0.028623399732707,0.08517206749732328
1403637207538319104,53.929329,513.7552204478877,8.597163166666666,-0.9071151249999999,-3.1217835833333334,-0.011868238913561441,-0.08168140899333462,0.16545721308906244
1403637207588318976,34.743547,334.5942457634445,8.964912541666667,0.06537766666666667,-3.9880376666666666,0.06841690667817772,-0.20804324683772407,0.30857421175259747
1403637207638319104,50.453425,319.29190756285925,8.956740333333332,0.5148491249999999,-3.4486719166666666,0.08447393579652555,-0.15079644737231007,0.3218387140677544
1403637207688318976,49.551964,347.40374184060414,9.684066875,-0.26151066666666667,-2.6641399166666666,-0.011868238913561441,-0.16755160819145562,0.05585053606381855
1403637207738319104,50.354719,474.08117671209965,9.398039583333333,0.08172208333333333,-3.358777625,-0.003490658503988659,-0.014660765716752367,0.04817108735504349
1403637207788318976,49.696684,458.3895326287403,10.958931374999999,0.2533384583333333,-5.066769166666667,-0.0307177948351002,0.10192722831646883,-0.02234021442552742
1403637207838319104,49.936533,448.0812185267155,10.893553708333332,0.465815875,-3.8899711666666663,-0.06771877497737998,0.10053096491487339,-0.0020943951023931952
1403637207888318976,60.919284,400.7441573338459,11.71894675,0.024516625,-3.4078108749999996,-0.046076692252650306,0.11030480872604163,-0.025132741228718346
1403637207938319104,39.210558,446.3968090138461,9.765788958333333,-0.16344416666666667,-4.249548333333333,-0.05445427266222308,0.032812189937493394,0.03630284844148206
1403637207988318976,49.882412,451.37811850351346,9.1201845,0.5720545833333333,-3.9962098749999995,-0.05235987755982988,0.124965574442794,-0.0439822971502571
1403637208038319104,60.014963,432.920389225775,9.945577541666665,-0.2778550833333333,-2.8357562916666668,-0.006283185307179587,0.13334315485236678,-0.006981317007977318
1403637208088318976,40.01093,458.5549148448588,11.016136833333332,-0.5311935416666667,-4.151481833333333,-0.06632251157578452,0.050963614158234416,0.006283185307179587
1403637208138319104,49.7334,482.956387268768,9.643205833333333,0.29419949999999995,-2.8357562916666668,-0.04049163864626844,-0.09773843811168245,0.019547687622336492
1403637208188318976,50.289392,375.05970715404345,6.3498058749999995,0.809048625,-3.2852277500000002,-0.0942477796076938,0.08307767239493008,-0.09773843811168245
1403637208238319104,54.651499,437.8180626632683,10.754626166666666,-0.5720545833333333,-3.3751220416666667,0.06841690667817772,-0.0767944870877505,0.33719761148530447
1403637208288318976,48.362494,456.5089473173181,7.453054,0.7681875833333334,-2.1983240416666665,0.04956735075663895,0.11798425743481668,0.2282890661608583
1403637208338319104,46.40913,465.6572783369199,8.768779541666666,0.17161637500000002,-2.1411185833333333,0.04049163864626844,0.09773843811168245,0.23457225146803787
1403637208388318976,49.821138,506.73593799451174,9.406211791666665,0.0980665,-1.9776744166666664,-0.032812189937493394,0.029321531433504733,0.09494591130849153
1403637208438319104,66.956759,514.0730140188614,7.077132416666666,-0.48216029166666663,-3.571255041666667,-0.020943951023931952,0.06283185307179587,0.05794493116621174
1403637208488318976,44.572353,507.24831319974476,8.499096666666667,-0.122583125,-2.8194118749999997,-0.016057029118347832,0.06981317007977318,0.07749261878854824
1403637208538319104,39.539099,510.0796371423811,9.201906583333333,-0.06537766666666667,-4.936013833333333,-0.05515240436302082,0.017453292519943295,0.11798425743481668
1403637208588318976,49.637317,482.84287247449316,8.401030166666667,-0.29419949999999995,-2.4434902916666665,-0.10053096491487339,0.11798425743481668,-0.11379546723003027
1403637208638319104,60.291529,526.197570874339,8.523613291666665,-0.08989429166666667,-2.3454237916666667,-0.06702064327658225,-0.0013962634015954637,0.020943951023931952
1403637208688318976,39.022207,511.0015920323763,9.684066875,0.43312704166666666,-3.4568441249999995,-0.02583087292951608,0.10262536001726656,0.0153588974175501
1403637208738319104,51.841736,514.8298669674591,8.425546791666665,-0.22882183333333334,-2.3535959999999996,-0.025132741228718346,0.07400196028455958,0.04328416544945937
1403637208788318976,49.93558,530.7610273339427,9.201906583333333,0.22882183333333334,-3.742871416666666,0.0020943951023931952,0.09704030641088471,0.05515240436302082
1403637208838319104,61.151981,519.7740469666281,7.297782041666666,0.10623870833333333,-2.5006957499999998,-0.059341194567807204,0.02722713633111154,-0.04677482395344803
1403637208888318976,53.570509,487.99381622318305,8.7279185,-0.220649625,-3.857282333333333,-0.050963614158234416,-0.08098327729253688,-0.04817108735504349
1403637208938319104,45.88747,436.6004829191452,9.36535075,0.5557101666666666,-1.4873419166666666,-0.09215338450530061,0.0439822971502571,-0.19198621771937624
1403637208988318976,38.325071,447.4343094957402,7.853492208333332,0.5066769166666666,-2.9093061666666666,-0.10262536001726656,-0.02234021442552742,-0.1605702911834783
1403637209038319104,49.213648,436.99619165627286,9.291800875,-0.21247741666666667,-3.6611493333333334,-0.06911503837897544,0.0879645943005142,-0.13823007675795088
1403637209088318976,50.713063,432.6078471003348,12.707783958333334,-0.11441091666666667,-3.906315583333333,-0.05305800926062762,-0.06562437987498679,-0.18081611050661253
1403637209138319104,61.43403,422.05186983044723,10.877209291666667,-0.44129925,-3.3506054166666663,0.19198621771937624,-0.019547687622336492,0.09145525280450287
1403637209188318976,38.659096,351.1930025747237,10.730109541666666,-0.18796079166666665,-3.3996386666666667,0.317649923862968,-0.024434609527920613,0.22270401255447644
1403637209238319104,50.21429,327.37987441990504,10.574837583333332,-0.5148491249999999,-4.519231208333333,0.3553490357060455,-0.09983283321407566,0.2715732316103177
1403637209288318976,50.049544,302.7999805966778,9.324489708333333,-0.024516625,-3.702010375,0.34557519189487723,-0.15498523757709648,0.1494001839707146
1403637209338319104,50.191879,342.66389361021044,9.545139333333333,0.122583125,-4.4701979583333324,0.29112091923265415,-0.03839724354387525,0.05864306286700947
1403637209388318976,60.604334,292.6512026715742,10.501287708333333,0.6292600416666666,-3.0564059166666664,0.2841396022246769,-0.18151424220741028,0.08098327729253688
1403637209438319104,39.401293,312.01157464105637,9.1201845,0.6292600416666666,-3.0482337083333335,0.22270401255447644,-0.13334315485236678,-0.0006981317007977319
1403637209488318976,49.494982,228.39931988114154,12.127557166666666,-0.122583125,-2.9338227916666666,0.18151424220741028,-0.3246312408709453,0.09005898940290741
1403637209538319104,61.356067,220.19292889978547,9.929233125,0.5066769166666666,-3.759215833333333,0.1340412865531645,-0.4181808887778414,-0.06422811647339133
1403637209588318976,38.681746,265.02947946089773,8.466407833333333,-0.14709974999999997,-2.083913125,0.12356931104119852,-0.3344050846821135,-0.019547687622336492
1403637209638319104,50.122976,336.684922855658,9.487933875,-0.08172208333333333,-5.025908124999999,0.11728612573401893,-0.21642082724729686,0.023736477827122883
1403637209688318976,60.545445,438.9294402721276,10.656559666666666,0.11441091666666667,-3.8082490833333327,0.08447393579652555,-0.15987215948268058,0.10821041362364843
1403637209738319104,39.283752,516.0530771039038,9.863855458333333,0.42495483333333334,-2.941995,0.06911503837897544,-0.13055062804917586,0.04328416544945937
1403637209788318976,65.691471,646.9702891947998,8.817812791666666,-0.32688833333333334,-3.8654545416666664,0.016755160819145562,-0.06981317007977318,0.0153588974175501
